date,open,high,low,close,volume
2026-03-04 05:00:00+00:00,210.52,217.535,210.31,216.805,2359440.0
2026-03-05 05:00:00+00:00,216.14,220.47,215.65,218.87,3195215.0
2026-03-06 05:00:00+00:00,215.105,217.28,212.53,213.08,2184357.0
2026-03-09 04:00:00+00:00,210.51,213.8,207.15,213.495,2528855.0
2026-03-10 04:00:00+00:00,214.125,215.645,212.43,214.3,1181925.0
2026-03-11 04:00:00+00:00,215.89,216.95,211.36,212.63,1336913.0
2026-03-12 04:00:00+00:00,210.395,211.705,208.15,209.565,1621958.0
2026-03-13 04:00:00+00:00,209.48,210.56,206.235,207.7,1443764.0
2026-03-16 04:00:00+00:00,208.55,212.69,207.46,211.775,1924589.0
2026-03-17 04:00:00+00:00,212.82,215.69,212.47,215.345,1795405.0
2026-03-18 04:00:00+00:00,213.9,215.04,208.835,209.82,1608826.0
2026-03-19 04:00:00+00:00,207.075,209.12,206.05,208.76,1551666.0
2026-03-20 04:00:00+00:00,207.525,207.525,204.32,205.31,1217008.0
2026-03-23 04:00:00+00:00,209.78,212.76,209.56,210.21,1687331.0
2026-03-24 04:00:00+00:00,207.99,209.3,206.685,207.28,1607918.0
2026-03-25 04:00:00+00:00,211.55,213.0,209.92,211.715,1395423.0
2026-03-26 04:00:00+00:00,210.61,212.875,207.125,207.58,2176215.0
2026-03-27 04:00:00+00:00,206.325,206.33,199.155,199.37,2326112.0
2026-03-30 04:00:00+00:00,201.22,203.8,199.99,200.945,2253276.0
2026-03-31 04:00:00+00:00,204.875,210.27,204.15,208.39,1753529.0
2026-04-01 04:00:00+00:00,210.435,213.575,208.19,210.6,1663492.0
2026-04-02 04:00:00+00:00,206.75,212.055,204.93,209.64,909541.0
2026-04-06 04:00:00+00:00,209.68,212.92,209.66,212.765,769208.0
2026-04-07 04:00:00+00:00,211.35,213.96,209.09,213.81,1093924.0
2026-04-08 04:00:00+00:00,224.01,225.955,219.68,221.33,1321716.0
2026-04-09 04:00:00+00:00,225.12,233.8,223.31,233.53,2965413.0
2026-04-10 04:00:00+00:00,235.325,240.425,235.28,238.42,2407796.0
2026-04-13 04:00:00+00:00,237.465,240.0,235.82,239.95,1402634.0
2026-04-14 04:00:00+00:00,242.035,252.175,242.035,249.07,3116335.0
2026-04-15 04:00:00+00:00,249.49,250.355,247.2,248.46,1524725.0
2026-04-16 04:00:00+00:00,249.09,249.99,244.22,249.705,2079627.0
2026-04-17 04:00:00+00:00,254.955,256.18,250.12,250.49,1256432.0
2026-04-20 04:00:00+00:00,249.19,250.08,245.37,248.34,1453393.0
2026-04-21 04:00:00+00:00,254.98,254.99,249.14,249.855,1459046.0
2026-04-22 04:00:00+00:00,252.22,255.91,250.365,255.365,1223336.0
2026-04-23 04:00:00+00:00,255.27,258.785,253.1,255.06,1366005.0
2026-04-24 04:00:00+00:00,259.925,264.4,257.71,263.96,2248938.0
2026-04-27 04:00:00+00:00,263.86,264.08,260.385,261.045,1840382.0
2026-04-28 04:00:00+00:00,257.51,261.03,256.73,259.71,2020596.0
2026-04-29 04:00:00+00:00,258.065,265.89,257.74,263.22,2873983.0
2026-04-30 04:00:00+00:00,273.04,273.86,256.18,265.04,3546474.0
2026-05-01 04:00:00+00:00,265.31,273.31,262.82,268.29,2098565.0
2026-05-04 04:00:00+00:00,269.27,276.08,269.17,272.1,1654387.0
2026-05-05 04:00:00+00:00,276.12,278.53,272.45,273.555,1582693.0
2026-05-06 04:00:00+00:00,272.815,277.8,272.25,274.98,1873707.0
2026-05-07 04:00:00+00:00,274.92,276.605,270.785,271.08,1678126.0
2026-05-08 04:00:00+00:00,271.585,273.88,269.95,272.535,1838835.0
2026-05-11 04:00:00+00:00,270.145,273.605,268.5,268.98,1432555.0
2026-05-12 04:00:00+00:00,265.62,267.53,262.63,265.84,1657861.0
2026-05-13 04:00:00+00:00,264.37,270.71,263.235,270.145,2355905.0
2026-05-14 04:00:00+00:00,269.1,270.765,266.63,267.21,1648523.0
2026-05-15 04:00:00+00:00,262.3,264.35,261.06,264.22,1850916.0
2026-05-18 04:00:00+00:00,263.165,268.835,262.54,264.78,1877867.0
2026-05-19 04:00:00+00:00,262.04,262.14,255.205,259.39,1931402.0
2026-05-20 04:00:00+00:00,260.315,265.545,259.61,265.0,1666881.0
2026-05-21 04:00:00+00:00,263.6,269.48,261.4,268.5,1639627.0
2026-05-22 04:00:00+00:00,268.655,269.75,266.25,266.27,1427997.0
2026-05-26 04:00:00+00:00,267.575,269.21,262.09,265.27,1673467.0
2026-05-27 04:00:00+00:00,266.15,272.37,265.74,271.85,1824874.0
2026-05-28 04:00:00+00:00,272.275,274.36,267.465,273.98,1509557.0
2026-05-29 04:00:00+00:00,271.5,274.68,269.715,270.61,1519010.0
2026-06-01 04:00:00+00:00,266.29,266.47,260.71,261.2,2323487.0
2026-06-02 04:00:00+00:00,257.125,261.2,254.39,256.53,1667733.0
2026-06-03 04:00:00+00:00,254.19,257.09,247.72,249.99,2752817.0
2026-06-04 04:00:00+00:00,253.215,255.83,251.83,253.855,1836110.0
2026-06-05 04:00:00+00:00,253.885,256.3,245.78,246.15,2579967.0
2026-06-08 04:00:00+00:00,246.78,249.34,243.38,245.21,1336383.0
2026-06-09 04:00:00+00:00,247.7,250.415,240.49,244.15,2322639.0
2026-06-10 04:00:00+00:00,243.29,243.93,237.51,237.97,2138275.0
2026-06-11 04:00:00+00:00,237.93,242.14,235.2,241.42,2238353.0
2026-06-12 04:00:00+00:00,243.16,243.16,233.66,238.56,2122615.0
2026-06-15 04:00:00+00:00,244.92,247.695,244.75,246.1,1867641.0
2026-06-16 04:00:00+00:00,247.965,249.505,245.475,246.15,1780971.0
2026-06-17 04:00:00+00:00,245.13,245.8,236.67,237.57,2042994.0
2026-06-18 04:00:00+00:00,240.14,245.73,236.035,244.61,2392131.0
2026-06-22 04:00:00+00:00,240.25,241.98,232.255,232.99,2616562.0
2026-06-23 04:00:00+00:00,232.54,236.87,232.0,234.13,2480145.0
2026-06-24 04:00:00+00:00,233.845,242.39,232.97,234.36,3527382.0
2026-06-25 04:00:00+00:00,232.01,232.24,225.555,227.13,5069536.0
2026-06-26 04:00:00+00:00,227.39,232.95,226.125,230.6,5335284.0
2026-06-29 04:00:00+00:00,234.28,246.74,234.03,240.12,3454861.0
2026-06-30 04:00:00+00:00,237.51,241.53,237.2,238.23,3131628.0
2026-07-01 04:00:00+00:00,239.75,244.87,234.925,241.735,2917388.0
2026-07-02 04:00:00+00:00,241.605,246.665,241.12,242.3,1916645.0
2026-07-06 04:00:00+00:00,243.755,246.035,240.96,244.16,1564450.0
2026-07-07 04:00:00+00:00,247.39,248.915,242.7,245.7,1729148.0
2026-07-08 04:00:00+00:00,244.045,244.735,240.52,243.6,1165207.0
2026-07-09 04:00:00+00:00,240.195,247.3,238.265,246.96,1653255.0
2026-07-10 04:00:00+00:00,250.03,251.0,244.465,245.35,1174412.0
2026-07-13 04:00:00+00:00,244.39,249.64,244.18,247.325,1707785.0
2026-07-14 04:00:00+00:00,245.81,248.55,243.95,247.495,1491903.0
2026-07-15 04:00:00+00:00,249.99,256.43,249.98,254.94,1967622.0
