date,open,high,low,close,volume
2026-05-20 04:00:00+00:00,274.87,280.065,273.42,279.83,1630746.0
2026-05-21 04:00:00+00:00,278.67,283.68,277.19,282.48,1721910.0
2026-05-22 04:00:00+00:00,284.02,286.58,283.71,285.12,835259.0
2026-05-26 04:00:00+00:00,288.42,290.55,287.745,290.5,930282.0
2026-05-27 04:00:00+00:00,291.17,291.68,289.33,290.41,996767.0
2026-05-28 04:00:00+00:00,289.76,292.74,287.99,292.07,993677.0
2026-05-29 04:00:00+00:00,291.38,291.38,288.34,290.35,1140034.0
2026-06-01 04:00:00+00:00,288.35,290.47,286.3,288.98,1255761.0
2026-06-02 04:00:00+00:00,288.5,291.82,288.5,291.64,902588.0
2026-06-03 04:00:00+00:00,289.95,289.95,286.78,287.68,1348335.0
2026-06-04 04:00:00+00:00,287.555,292.87,286.69,291.97,1003652.0
2026-06-05 04:00:00+00:00,289.12,289.38,280.17,281.68,2174404.0
2026-06-08 04:00:00+00:00,285.51,286.84,283.6,284.12,1748283.0
2026-06-09 04:00:00+00:00,287.09,290.82,277.63,284.95,2415265.0
2026-06-10 04:00:00+00:00,284.55,289.0,281.76,282.01,2874773.0
2026-06-11 04:00:00+00:00,284.46,291.06,284.08,290.43,2611812.0
2026-06-12 04:00:00+00:00,291.65,295.72,290.31,292.97,1530835.0
2026-06-15 04:00:00+00:00,296.57,297.91,293.92,294.69,1406864.0
2026-06-16 04:00:00+00:00,295.46,296.8,291.59,292.15,1462179.0
2026-06-17 04:00:00+00:00,292.46,295.75,288.945,289.91,1481965.0
2026-06-18 04:00:00+00:00,294.55,295.94,291.42,295.52,943144.0
2026-06-22 04:00:00+00:00,297.08,299.48,296.17,298.16,963467.0
2026-06-23 04:00:00+00:00,293.25,297.74,292.42,295.27,1777143.0
2026-06-24 04:00:00+00:00,295.83,299.69,294.71,296.72,1909002.0
2026-06-25 04:00:00+00:00,299.48,301.48,296.74,298.87,2036592.0
2026-06-26 04:00:00+00:00,296.59,300.03,295.74,297.69,2432239.0
2026-06-29 04:00:00+00:00,298.11,299.135,294.68,298.91,1601914.0
2026-06-30 04:00:00+00:00,298.72,300.97,297.47,300.52,1201684.0
2026-07-01 04:00:00+00:00,299.88,302.71,299.0,299.39,1050302.0
2026-07-02 04:00:00+00:00,300.52,302.21,294.995,297.54,1246273.0
2026-07-06 04:00:00+00:00,297.745,300.395,297.74,298.83,1257054.0
2026-07-07 04:00:00+00:00,299.15,299.91,295.21,296.19,971525.0
2026-07-08 04:00:00+00:00,294.01,295.075,290.68,293.49,1436915.0
2026-07-09 04:00:00+00:00,295.28,297.87,294.985,297.21,928707.0
2026-07-10 04:00:00+00:00,297.78,298.15,293.7,295.93,1013348.0
2026-07-13 04:00:00+00:00,295.08,295.78,292.69,293.46,1488715.0
2026-07-14 04:00:00+00:00,295.525,296.035,293.75,294.49,1031049.0
2026-07-15 04:00:00+00:00,295.18,297.11,294.17,295.77,1588758.0
